46,0.007856,-0.169656,0.896223
46,0.023803,0.006795,0.835280
46,0.023803,0.006795,0.835280
46,0.023803,0.006795,0.835280
46,-0.069321,-0.137398,0.759037
46,-0.069321,-0.137398,0.759037
46,-0.069321,-0.137398,0.759037
46,0.090000,-0.079769,0.684795
46,0.090000,-0.079769,0.684795
46,0.090000,-0.079769,0.684795
46,-0.075045,-0.030319,0.608017
46,-0.075045,-0.030319,0.608017
46,-0.075045,-0.030319,0.608017
46,0.027724,-0.165623,0.533318
46,0.027724,-0.165623,0.533318
46,0.027724,-0.165623,0.533318
46,0.029074,0.005175,0.457808
46,0.029074,0.005175,0.457808
46,0.029074,0.005175,0.457808
46,0.040913,-0.160163,0.572045
46,0.040913,-0.160163,0.572045
46,0.040913,-0.160163,0.572045
46,-0.059270,-0.012272,0.599148
46,-0.059270,-0.012272,0.599148
46,-0.059270,-0.012272,0.599148
46,-0.073300,-0.132222,0.609548
46,-0.073300,-0.132222,0.609548
46,-0.073300,-0.132222,0.609548
46,0.042035,-0.159581,0.619561
46,0.042035,-0.159581,0.619561
46,0.042035,-0.159581,0.619561
46,0.083862,-0.047332,0.629792
46,0.083862,-0.047332,0.629792
46,0.083862,-0.047332,0.629792
46,-0.026416,0.006036,0.640489
46,-0.026416,0.006036,0.640489
46,-0.026416,0.006036,0.640489
46,0.087655,-0.059591,0.667455
46,0.087655,-0.059591,0.667455
46,0.087655,-0.059591,0.667455
46,0.080309,-0.039375,0.672146
46,0.080309,-0.039375,0.672146
46,0.080309,-0.039375,0.672146
46,0.068299,-0.021389,0.676889
46,0.068299,-0.021389,0.676889
46,0.068299,-0.021389,0.676889
46,0.080905,-0.040574,0.645902
46,0.080905,-0.040574,0.645902
46,0.080905,-0.040574,0.645902
46,0.004373,0.009894,0.686812
46,0.004373,0.009894,0.686812
46,0.004373,0.009894,0.686812
46,-0.067767,-0.139225,0.512114
46,-0.067767,-0.139225,0.512114
46,-0.067767,-0.139225,0.512114
46,0.052648,-0.075090,0.410000
46,0.064440,-0.069213,0.400000
46,0.179311,-0.015732,0.302586
46,0.179311,-0.015732,0.302586
46,0.179311,-0.015732,0.302586
46,-0.103789,0.147064,0.038428
46,-0.103789,0.147064,0.038428
46,-0.103789,0.147064,0.038428
46,-0.098718,0.101019,0.000000
46,-0.098718,0.101019,0.000000
46,-0.098718,0.101019,0.000000
46,-0.071413,-0.165228,0.206941
46,-0.071413,-0.165228,0.206941
46,-0.071413,-0.165228,0.206941
46,0.060472,-0.169538,0.208402
46,0.060472,-0.169538,0.208402
46,0.060472,-0.169538,0.208402
46,0.160492,-0.081501,0.209893
46,0.160492,-0.081501,0.209893
46,0.160492,-0.081501,0.209893
46,-0.051536,-0.172465,0.171279
46,-0.051536,-0.172465,0.171279
46,-0.051536,-0.172465,0.171279
46,-0.122765,-0.131638,0.141090
46,-0.122765,-0.131638,0.141090
46,-0.122765,-0.131638,0.141090
46,-0.168896,-0.062242,0.109952
46,-0.168896,-0.062242,0.109952
46,-0.168896,-0.062242,0.109952
46,-0.178597,0.022431,0.077353
46,-0.178597,0.022431,0.077353
46,-0.178597,0.022431,0.077353
46,-0.164040,-0.072917,0.000000
46,-0.164040,-0.072917,0.000000
46,-0.164040,-0.072917,0.000000
46,-0.163777,-0.074680,0.001399
46,-0.163777,-0.074680,0.001399
46,-0.163777,-0.074680,0.001399
46,0.115461,-0.138089,0.191923
46,0.115461,-0.138089,0.191923
46,0.115461,-0.138089,0.191923
46,-0.116953,0.136829,0.329066
46,-0.116953,0.136829,0.329066
46,-0.116953,0.136829,0.329066
46,-0.005607,-0.007859,0.400000
46,0.010090,-0.029133,0.410000
46,0.078390,-0.124216,0.453511
46,0.078390,-0.124216,0.453511
46,0.078390,-0.124216,0.453511
46,-0.082108,-0.116855,0.512464
46,-0.082108,-0.116855,0.512464
46,-0.082108,-0.116855,0.512464
46,0.025939,0.006181,0.573723
46,0.025939,0.006181,0.573723
46,0.025939,0.006181,0.573723
46,0.050081,-0.154779,0.634267
46,0.050081,-0.154779,0.634267
46,0.050081,-0.154779,0.634267
46,0.073776,-0.028453,0.763232
46,0.073776,-0.028453,0.763232
46,0.073776,-0.028453,0.763232
46,-0.059156,-0.012173,0.902939
46,-0.059156,-0.012173,0.902939
46,-0.059156,-0.012173,0.902939
46,-0.065687,-0.141524,1.033913
46,-0.065687,-0.141524,1.033913
46,-0.065687,-0.141524,1.033913
46,0.059523,-0.147506,1.156342
46,0.059523,-0.147506,1.156342
46,0.059523,-0.147506,1.156342
46,-0.031852,0.004175,1.032259
46,-0.031852,0.004175,1.032259
46,-0.031852,0.004175,1.032259
46,0.083353,-0.046055,0.803865
46,0.083353,-0.046055,0.803865
46,0.083353,-0.046055,0.803865
46,-0.078553,-0.123926,0.748180
46,-0.078553,-0.123926,0.748180
46,-0.078553,-0.123926,0.748180
46,-0.033728,-0.163441,0.753374
46,-0.033728,-0.163441,0.753374
46,-0.033728,-0.163441,0.753374
46,-0.013302,0.009012,0.795193
46,-0.013302,0.009012,0.795193
46,-0.013302,0.009012,0.795193
46,0.040583,0.000331,0.835493
46,0.040583,0.000331,0.835493
46,0.040583,0.000331,0.835493
46,0.079270,-0.037383,0.832065
46,0.079270,-0.037383,0.832065
46,0.079270,-0.037383,0.832065
46,0.025237,-0.166389,0.761356
46,0.025237,-0.166389,0.761356
46,0.025237,-0.166389,0.761356
46,-0.089601,-0.088469,0.691775
46,-0.089601,-0.088469,0.691775
46,-0.089601,-0.088469,0.691775
46,0.089742,-0.073189,0.726767
46,0.089742,-0.073189,0.726767
46,0.089742,-0.073189,0.726767
46,-0.071737,-0.054712,0.410000
46,-0.076834,-0.054676,0.400000
46,-0.169748,-0.059879,0.217734
46,-0.169748,-0.059879,0.217734
46,-0.169748,-0.059879,0.217734
46,0.157028,0.074667,0.000000
46,0.157028,0.074667,0.000000
46,0.157028,0.074667,0.000000
46,0.177633,-0.029096,0.116841
46,0.177633,-0.029096,0.116841
46,0.177633,-0.029096,0.116841
46,0.004827,-0.179935,0.238607
46,0.004827,-0.179935,0.238607
46,0.004827,-0.179935,0.238607
46,-0.045424,-0.049922,0.400000
46,-0.048538,-0.042252,0.410000
46,-0.060450,-0.013323,0.448258
46,-0.060450,-0.013323,0.448258
46,-0.060450,-0.013323,0.448258
46,-0.033128,-0.030937,0.410000
46,-0.025987,-0.035654,0.400000
46,0.115107,-0.138385,0.202431
46,0.115107,-0.138385,0.202431
46,0.115107,-0.138385,0.202431
46,0.028782,0.015089,0.000000
46,0.028782,0.015089,0.000000
46,0.028782,0.015089,0.000000
46,0.167942,-0.064772,0.092144
46,0.167942,-0.064772,0.092144
46,0.167942,-0.064772,0.092144
46,-0.178926,-0.019629,0.292091
46,-0.178926,-0.019629,0.292091
46,-0.178926,-0.019629,0.292091
46,0.001086,0.026926,0.400000
46,0.001086,0.026926,0.400000
46,0.001086,0.026926,0.400000
46,-0.004976,-0.179931,0.134110
46,-0.004976,-0.179931,0.134110
46,-0.004976,-0.179931,0.134110
46,-0.001846,-0.071864,0.000000
46,-0.001846,-0.071864,0.000000
46,-0.001846,-0.071864,0.000000
46,0.006527,0.179882,0.358784
46,0.006527,0.179882,0.358784
46,0.006527,0.179882,0.358784
46,0.005617,0.153726,0.400000
46,0.005617,0.153726,0.400000
46,0.005617,0.153726,0.400000
46,-0.179073,0.018247,0.096692
46,-0.179073,0.018247,0.096692
46,-0.179073,0.018247,0.096692
46,0.150805,-0.098275,0.112765
46,0.150805,-0.098275,0.112765
46,0.150805,-0.098275,0.112765
46,-0.112538,0.140482,0.129373
46,-0.112538,0.140482,0.129373
46,-0.112538,0.140482,0.129373
46,0.091643,-0.154924,0.139039
46,0.091643,-0.154924,0.139039
46,0.091643,-0.154924,0.139039
46,-0.085216,0.158550,0.148751
46,-0.085216,0.158550,0.148751
46,-0.085216,0.158550,0.148751
46,-0.179568,0.012459,0.201104
46,-0.179568,0.012459,0.201104
46,-0.179568,0.012459,0.201104
46,-0.113191,-0.139957,0.248958
46,-0.113191,-0.139957,0.248958
46,-0.113191,-0.139957,0.248958
46,0.045444,-0.174169,0.294470
46,0.045444,-0.174169,0.294470
46,0.045444,-0.174169,0.294470
46,0.159248,0.083906,0.325125
46,0.159248,0.083906,0.325125
46,0.159248,0.083906,0.325125
46,-0.133072,0.121210,0.358521
46,-0.133072,0.121210,0.358521
46,-0.133072,0.121210,0.358521
46,-0.085005,-0.158664,0.389608
46,-0.085005,-0.158664,0.389608
46,-0.085005,-0.158664,0.389608
46,0.179641,-0.011368,0.315207
46,0.179641,-0.011368,0.315207
46,0.179641,-0.011368,0.315207
46,0.092657,0.154320,0.045029
46,0.092657,0.154320,0.045029
46,0.092657,0.154320,0.045029
46,-0.090414,0.155645,0.080471
46,-0.090414,0.155645,0.080471
46,-0.090414,0.155645,0.080471
46,-0.179995,0.001298,0.114226
46,-0.179995,0.001298,0.114226
46,-0.179995,0.001298,0.114226
46,-0.099971,-0.149685,0.145175
46,-0.099971,-0.149685,0.145175
46,-0.099971,-0.149685,0.145175
46,0.066481,-0.167273,0.174818
46,0.066481,-0.167273,0.174818
46,0.066481,-0.167273,0.174818
46,-0.036904,0.176176,0.315334
46,-0.036904,0.176176,0.315334
46,-0.036904,0.176176,0.315334
46,-0.044806,0.086579,0.400000
46,-0.044806,0.086579,0.400000
46,-0.044806,0.086579,0.400000
46,-0.065374,-0.167709,0.179647
46,-0.065374,-0.167709,0.179647
46,-0.065374,-0.167709,0.179647
46,0.070997,-0.004722,0.000000
46,0.070997,-0.004722,0.000000
46,0.070997,-0.004722,0.000000
46,0.157139,0.087792,0.113479
46,0.157139,0.087792,0.113479
46,0.157139,0.087792,0.113479
46,-0.147103,-0.006093,0.400000
46,-0.147103,-0.006093,0.400000
46,-0.147103,-0.006093,0.400000
46,-0.179003,-0.018922,0.369959
46,-0.179003,-0.018922,0.369959
46,-0.179003,-0.018922,0.369959
46,0.129987,-0.124513,0.270839
46,0.129987,-0.124513,0.270839
46,0.129987,-0.124513,0.270839
46,-0.012020,0.179598,0.165897
46,-0.012020,0.179598,0.165897
46,-0.012020,0.179598,0.165897
46,0.121286,0.090454,0.400000
46,0.121286,0.090454,0.400000
46,0.121286,0.090454,0.400000
46,0.173095,0.049377,0.309016
46,0.173095,0.049377,0.309016
46,0.173095,0.049377,0.309016
46,-0.087704,0.157188,0.249678
46,-0.087704,0.157188,0.249678
46,-0.087704,0.157188,0.249678
46,-0.006622,0.179878,0.277432
46,-0.006622,0.179878,0.277432
46,-0.006622,0.179878,0.277432
46,0.076224,-0.163064,0.172366
46,0.076224,-0.163064,0.172366
46,0.076224,-0.163064,0.172366
46,-0.143584,0.108553,0.069410
46,-0.143584,0.108553,0.069410
46,-0.143584,0.108553,0.069410
46,0.061365,0.004450,0.000000
46,0.061365,0.004450,0.000000
46,0.061365,0.004450,0.000000
46,0.150774,-0.098323,0.017250
46,0.150774,-0.098323,0.017250
46,0.150774,-0.098323,0.017250
46,-0.037797,0.175987,0.125602
46,-0.037797,0.175987,0.125602
46,-0.037797,0.175987,0.125602
46,0.085639,0.012368,0.000000
46,0.085639,0.012368,0.000000
46,0.085639,0.012368,0.000000
46,0.156445,-0.089022,0.072048
46,0.156445,-0.089022,0.072048
46,0.156445,-0.089022,0.072048
46,-0.157589,-0.086982,0.252055
46,-0.157589,-0.086982,0.252055
46,-0.157589,-0.086982,0.252055
46,-0.009525,0.113211,0.400000
46,-0.009525,0.113211,0.400000
46,-0.009525,0.113211,0.400000
46,0.040343,0.175421,0.350173
46,0.040343,0.175421,0.350173
46,0.040343,0.175421,0.350173
46,0.015897,0.113558,0.400000
46,0.015897,0.113558,0.400000
46,0.015897,0.113558,0.400000
46,-0.083599,-0.159409,0.197200
46,-0.083599,-0.159409,0.197200
46,-0.083599,-0.159409,0.197200
46,0.093339,0.064423,0.000000
46,0.093339,0.064423,0.000000
46,0.093339,0.064423,0.000000
46,0.169945,0.059319,0.116966
46,0.169945,0.059319,0.116966
46,0.169945,0.059319,0.116966
46,0.036699,-0.087195,0.400000
46,0.031991,-0.092966,0.410000
46,-0.025258,-0.166383,0.531604
46,-0.025258,-0.166383,0.531604
46,-0.025258,-0.166383,0.531604
46,-0.038481,0.001358,0.759241
46,-0.038481,0.001358,0.759241
46,-0.038481,0.001358,0.759241
46,-0.089995,-0.080940,0.715251
46,-0.089995,-0.080940,0.715251
46,-0.089995,-0.080940,0.715251
46,-0.039393,-0.160921,0.673451
46,-0.039393,-0.160921,0.673451
46,-0.039393,-0.160921,0.673451
46,0.023742,0.006812,0.750838
46,0.023742,0.006812,0.750838
46,0.023742,0.006812,0.750838
46,-0.004641,-0.169880,0.828003
46,-0.004641,-0.169880,0.828003
46,-0.004641,-0.169880,0.828003
46,-0.080650,-0.119945,0.703596
46,-0.080650,-0.119945,0.703596
46,-0.080650,-0.119945,0.703596
46,-0.070907,-0.024573,0.564890
46,-0.070907,-0.024573,0.564890
46,-0.070907,-0.024573,0.564890
46,0.025757,0.006020,0.410000
46,0.026136,0.006122,0.409393
46,0.026136,0.006122,0.409393
46,0.026136,0.006122,0.409393
46,-0.019140,-0.061316,0.400000
46,-0.083107,-0.159666,0.386729
46,-0.083107,-0.159666,0.386729
46,-0.083107,-0.159666,0.386729
46,0.060224,0.169626,0.344775
46,0.060224,0.169626,0.344775
46,0.060224,0.169626,0.344775
46,0.164035,-0.047973,0.400000
46,0.164035,-0.047973,0.400000
46,0.164035,-0.047973,0.400000
46,0.169634,-0.060203,0.397021
46,0.169634,-0.060203,0.397021
46,0.169634,-0.060203,0.397021
46,-0.044670,-0.174369,0.344143
46,-0.044670,-0.174369,0.344143
46,-0.044670,-0.174369,0.344143
46,-0.177032,0.032553,0.289968
46,-0.177032,0.032553,0.289968
46,-0.177032,0.032553,0.289968
46,-0.102943,0.147658,0.304468
46,-0.102943,0.147658,0.304468
46,-0.102943,0.147658,0.304468
46,0.147576,-0.103060,0.128395
46,0.147576,-0.103060,0.128395
46,0.147576,-0.103060,0.128395
46,-0.101875,-0.011545,0.000000
46,-0.101875,-0.011545,0.000000
46,-0.101875,-0.011545,0.000000
46,-0.028227,-0.177773,0.135352
46,-0.028227,-0.177773,0.135352
46,-0.028227,-0.177773,0.135352
46,0.165848,0.069959,0.302702
46,0.165848,0.069959,0.302702
46,0.165848,0.069959,0.302702
46,-0.024320,-0.178350,0.193369
46,-0.024320,-0.178350,0.193369
46,-0.024320,-0.178350,0.193369
46,-0.055754,-0.058234,0.000000
46,-0.055754,-0.058234,0.000000
46,-0.055754,-0.058234,0.000000
46,-0.117002,0.136787,0.376776
46,-0.117002,0.136787,0.376776
46,-0.117002,0.136787,0.376776
46,-0.107281,0.131342,0.400000
46,-0.107281,0.131342,0.400000
46,-0.107281,0.131342,0.400000
46,0.060136,0.006822,0.000000
46,0.060136,0.006822,0.000000
46,0.060136,0.006822,0.000000
46,-0.056045,0.101356,0.400000
46,-0.056045,0.101356,0.400000
46,-0.056045,0.101356,0.400000
46,-0.122240,0.132127,0.172101
46,-0.122240,0.132127,0.172101
46,-0.122240,0.132127,0.172101
46,-0.109263,0.076198,0.000000
46,-0.109263,0.076198,0.000000
46,-0.109263,0.076198,0.000000
46,-0.079103,-0.090718,0.400000
46,-0.078349,-0.095552,0.410000
46,-0.072653,-0.133119,0.485548
46,-0.072653,-0.133119,0.485548
46,-0.072653,-0.133119,0.485548
46,-0.002074,-0.169976,0.736493
46,-0.002074,-0.169976,0.736493
46,-0.002074,-0.169976,0.736493
46,0.050186,-0.154708,0.736686
46,0.050186,-0.154708,0.736686
46,0.050186,-0.154708,0.736686
46,0.084225,-0.111720,0.736883
46,0.084225,-0.111720,0.736883
46,0.084225,-0.111720,0.736883
46,0.032058,0.004097,0.917295
46,0.032058,0.004097,0.917295
46,0.032058,0.004097,0.917295
46,0.086632,-0.104390,0.994338
46,0.086632,-0.104390,0.994338
46,0.086632,-0.104390,0.994338
46,-0.071509,-0.134648,0.929764
46,-0.071509,-0.134648,0.929764
46,-0.071509,-0.134648,0.929764
46,0.088805,-0.065384,1.063353
46,0.088805,-0.065384,1.063353
46,0.088805,-0.065384,1.063353
46,-0.088476,-0.063510,1.201008
46,-0.088476,-0.063510,1.201008
46,-0.088476,-0.063510,1.201008
46,0.029212,-0.116097,1.300000
46,0.029212,-0.116097,1.300000
46,0.029212,-0.116097,1.300000
46,0.029212,-0.116097,1.300000
46,0.070366,-0.136113,1.324781
46,0.070366,-0.136113,1.324781
46,0.070366,-0.136113,1.324781
46,-0.044749,-0.001913,1.422868
46,-0.044749,-0.001913,1.422868
46,-0.044749,-0.001913,1.422868
46,0.077780,-0.125280,1.551301
46,0.077780,-0.125280,1.551301
49,-0.132229,0.008959,0.108361
49,-0.165787,0.070105,0.097871
49,-0.165787,0.070105,0.097871
49,-0.165787,0.070105,0.097871
49,0.126581,0.127974,0.051745
49,0.126581,0.127974,0.051745
49,0.126581,0.127974,0.051745
49,0.016724,0.108555,0.000000
49,0.016724,0.108555,0.000000
49,0.016724,0.108555,0.000000
49,-0.169742,0.059897,0.087830
49,-0.169742,0.059897,0.087830
49,-0.169742,0.059897,0.087830
49,-0.022819,-0.178548,0.206834
49,-0.022819,-0.178548,0.206834
49,-0.022819,-0.178548,0.206834
49,0.179658,0.011090,0.323391
49,0.179658,0.011090,0.323391
49,0.179658,0.011090,0.323391
49,-0.160546,0.081395,0.118055
49,-0.160546,0.081395,0.118055
49,-0.160546,0.081395,0.118055
49,-0.028516,-0.075876,0.000000
49,-0.028516,-0.075876,0.000000
49,-0.028516,-0.075876,0.000000
49,-0.106548,-0.145077,0.020802
49,-0.106548,-0.145077,0.020802
49,-0.106548,-0.145077,0.020802
49,0.054065,0.171689,0.095535
49,0.054065,0.171689,0.095535
49,0.054065,0.171689,0.095535
49,0.020437,-0.178836,0.169088
49,0.020437,-0.178836,0.169088
49,0.020437,-0.178836,0.169088
49,-0.096468,0.151967,0.242062
49,-0.096468,0.151967,0.242062
49,-0.096468,0.151967,0.242062
49,0.042443,0.174925,0.230801
49,0.042443,0.174925,0.230801
49,0.042443,0.174925,0.230801
49,-0.156737,-0.088506,0.282516
49,-0.156737,-0.088506,0.282516
49,-0.156737,-0.088506,0.282516
49,-0.012396,0.148756,0.000000
49,-0.012396,0.148756,0.000000
49,-0.012396,0.148756,0.000000
49,0.010067,0.179718,0.043967
49,0.010067,0.179718,0.043967
49,0.010067,0.179718,0.043967
49,0.148870,-0.101182,0.365934
49,0.148870,-0.101182,0.365934
49,0.148870,-0.101182,0.365934
49,0.111594,-0.100624,0.400000
49,0.111594,-0.100624,0.400000
49,0.111594,-0.100624,0.400000
49,0.022034,0.112048,0.000000
49,0.022034,0.112048,0.000000
49,0.022034,0.112048,0.000000
49,-0.018390,0.179058,0.180539
49,-0.018390,0.179058,0.180539
49,-0.018390,0.179058,0.180539
49,-0.166926,-0.067349,0.164799
49,-0.166926,-0.067349,0.164799
49,-0.166926,-0.067349,0.164799
49,0.087310,-0.157407,0.151017
49,0.087310,-0.157407,0.151017
49,0.087310,-0.157407,0.151017
49,0.178100,0.026084,0.129795
49,0.178100,0.026084,0.129795
49,0.178100,0.026084,0.129795
49,0.113916,-0.139367,0.031438
49,0.113916,-0.139367,0.031438
49,0.113916,-0.139367,0.031438
49,0.055483,-0.149261,0.000000
49,0.055483,-0.149261,0.000000
49,0.055483,-0.149261,0.000000
49,0.066702,-0.167185,0.013254
49,0.066702,-0.167185,0.013254
49,0.066702,-0.167185,0.013254
49,-0.012557,0.179562,0.258817
49,-0.012557,0.179562,0.258817
49,-0.012557,0.179562,0.258817
49,0.175521,-0.039905,0.149031
49,0.175521,-0.039905,0.149031
49,0.175521,-0.039905,0.149031
49,-0.057707,-0.170499,0.055407
49,-0.057707,-0.170499,0.055407
49,-0.057707,-0.170499,0.055407
49,-0.114973,-0.023454,0.000000
49,-0.114973,-0.023454,0.000000
49,-0.114973,-0.023454,0.000000
49,-0.078922,-0.161775,0.126316
49,-0.078922,-0.161775,0.126316
49,-0.078922,-0.161775,0.126316
49,-0.088698,0.102973,0.000000
49,-0.088698,0.102973,0.000000
49,-0.088698,0.102973,0.000000
49,-0.100622,-0.149249,0.338032
49,-0.100622,-0.149249,0.338032
49,-0.100622,-0.149249,0.338032
49,0.020998,-0.069617,0.400000
49,0.040624,-0.057646,0.410000
49,0.078183,-0.035419,0.429137
49,0.078183,-0.035419,0.429137
49,0.078183,-0.035419,0.429137
49,-0.075517,-0.128961,0.506804
49,-0.075517,-0.128961,0.506804
49,-0.075517,-0.128961,0.506804
49,0.055813,-0.009396,0.447665
49,0.055813,-0.009396,0.447665
49,0.055813,-0.009396,0.447665
49,0.037353,-0.018906,0.410000
49,0.032452,-0.021556,0.400000
49,-0.122132,-0.132227,0.084591
49,-0.122132,-0.132227,0.084591
49,-0.122132,-0.132227,0.084591
49,0.155843,-0.090072,0.126957
49,0.155843,-0.090072,0.126957
49,0.155843,-0.090072,0.126957
49,0.061365,-0.100145,0.400000
49,0.057904,-0.101118,0.410000
49,-0.051435,-0.153854,0.725991
49,-0.051435,-0.153854,0.725991
49,-0.051435,-0.153854,0.725991
49,0.043236,-0.158935,0.729301
49,0.043236,-0.158935,0.729301
49,0.043236,-0.158935,0.729301
49,-0.029548,0.005011,0.714677
49,-0.029548,0.005011,0.714677
49,-0.029548,0.005011,0.714677
49,-0.079312,-0.122540,0.666680
49,-0.079312,-0.122540,0.666680
49,-0.079312,-0.122540,0.666680
49,0.038384,0.001404,0.629435
49,0.038384,0.001404,0.629435
49,0.038384,0.001404,0.629435
49,0.079252,-0.122651,0.631173
49,0.079252,-0.122651,0.631173
49,0.079252,-0.122651,0.631173
49,-0.042072,-0.159561,0.632810
49,-0.042072,-0.159561,0.632810
49,-0.042072,-0.159561,0.632810
49,-0.078554,-0.036077,0.634500
49,-0.078554,-0.036077,0.634500
49,-0.078554,-0.036077,0.634500
49,0.050755,-0.005677,0.636296
49,0.050755,-0.005677,0.636296
49,0.050755,-0.005677,0.636296
49,0.089643,-0.071992,0.628488
49,0.089643,-0.071992,0.628488
49,0.089643,-0.071992,0.628488
49,0.014900,-0.168758,0.675376
49,0.014900,-0.168758,0.675376
49,0.014900,-0.168758,0.675376
49,-0.081636,-0.042112,0.904345
49,-0.081636,-0.042112,0.904345
49,-0.081636,-0.042112,0.904345
49,0.088423,-0.063228,1.167760
49,0.088423,-0.063228,1.167760
49,0.088423,-0.063228,1.167760
49,0.016436,-0.118338,1.300000
49,0.016436,-0.118338,1.300000
49,0.016436,-0.118338,1.300000
49,0.016436,-0.118338,1.300000
49,-0.034404,-0.163165,1.373038
49,-0.034404,-0.163165,1.373038
49,-0.034404,-0.163165,1.373038
49,-0.041101,0.000067,1.562145
49,-0.041101,0.000067,1.562145
52,0.116625,-0.022851,0.153313
52,0.063278,0.168511,0.175756
52,0.063278,0.168511,0.175756
52,0.063278,0.168511,0.175756
52,0.097409,-0.151365,0.160803
52,0.097409,-0.151365,0.160803
52,0.097409,-0.151365,0.160803
52,-0.179996,-0.001245,0.146449
52,-0.179996,-0.001245,0.146449
52,-0.179996,-0.001245,0.146449
52,0.116431,0.137273,0.131004
52,0.116431,0.137273,0.131004
52,0.116431,0.137273,0.131004
52,0.045387,-0.174184,0.116257
52,0.045387,-0.174184,0.116257
52,0.045387,-0.174184,0.116257
52,-0.170691,0.057136,0.101789
52,-0.170691,0.057136,0.101789
52,-0.170691,0.057136,0.101789
52,0.155342,0.090933,0.086291
52,0.155342,0.090933,0.086291
52,0.155342,0.090933,0.086291
52,0.144186,0.047923,0.000000
52,0.144186,0.047923,0.000000
52,0.144186,0.047923,0.000000
52,0.169086,0.061724,0.077177
52,0.169086,0.061724,0.077177
52,0.169086,0.061724,0.077177
52,0.054607,0.020570,0.400000
52,0.054607,0.020570,0.400000
52,0.054607,0.020570,0.400000
52,0.042036,0.168036,0.000000
52,0.042036,0.168036,0.000000
52,0.042036,0.168036,0.000000
52,0.041297,0.175199,0.023518
52,0.041297,0.175199,0.023518
52,0.041297,0.175199,0.023518
52,-0.019902,0.057638,0.400000
52,-0.019902,0.057638,0.400000
52,-0.019902,0.057638,0.400000
52,-0.107894,-0.102991,0.000000
52,-0.107894,-0.102991,0.000000
52,-0.107894,-0.102991,0.000000
52,-0.121709,-0.132616,0.062801
52,-0.121709,-0.132616,0.062801
52,-0.121709,-0.132616,0.062801
52,0.033619,-0.062053,0.400000
52,0.038225,-0.060487,0.410000
52,0.083604,-0.046677,0.508511
52,0.083604,-0.046677,0.508511
52,0.083604,-0.046677,0.508511
52,-0.063223,-0.144054,0.857679
52,-0.063223,-0.144054,0.857679
52,-0.063223,-0.144054,0.857679
52,0.055731,-0.009331,1.222246
52,0.055731,-0.009331,1.222246
52,0.055731,-0.009331,1.222246
52,-0.068391,-0.138504,0.764463
52,-0.068391,-0.138504,0.764463
52,-0.068391,-0.138504,0.764463
52,0.088030,-0.061274,0.814864
52,0.088030,-0.061274,0.814864
52,0.088030,-0.061274,0.814864
52,-0.003348,0.009938,0.855058
52,-0.003348,0.009938,0.855058
52,-0.003348,0.009938,0.855058
52,-0.089159,-0.067728,0.895178
52,-0.089159,-0.067728,0.895178
52,-0.089159,-0.067728,0.895178
52,-0.036061,-0.162460,0.989081
52,-0.036061,-0.162460,0.989081
52,-0.036061,-0.162460,0.989081
52,0.052906,-0.007192,0.826325
52,0.052906,-0.007192,0.826325
52,0.052906,-0.007192,0.826325
52,0.027269,0.005769,0.812847
52,0.027269,0.005769,0.812847
52,0.027269,0.005769,0.812847
52,-0.001228,0.009992,0.799295
52,-0.001228,0.009992,0.799295
52,-0.001228,0.009992,0.799295
52,-0.029595,0.004995,0.785746
52,-0.029595,0.004995,0.785746
52,-0.029595,0.004995,0.785746
52,0.015200,-0.168707,0.879857
52,0.015200,-0.168707,0.879857
52,0.015200,-0.168707,0.879857
52,-0.086111,-0.053829,0.869319
52,-0.086111,-0.053829,0.869319
52,-0.086111,-0.053829,0.869319
52,0.088104,-0.061622,0.776781
52,0.088104,-0.061622,0.776781
52,0.088104,-0.061622,0.776781
52,0.024891,-0.166490,0.871721
52,0.024891,-0.166490,0.871721
52,0.024891,-0.166490,0.871721
52,-0.086224,-0.105797,0.893705
52,-0.086224,-0.105797,0.893705
52,-0.086224,-0.105797,0.893705
52,-0.022970,0.007019,0.916653
52,-0.022970,0.007019,0.916653
52,-0.022970,0.007019,0.916653
52,0.087967,-0.060977,0.939872
52,0.087967,-0.060977,0.939872
52,0.087967,-0.060977,0.939872
52,-0.056470,-0.009921,0.995237
52,-0.056470,-0.009921,0.995237
52,-0.056470,-0.009921,0.995237
52,-0.040952,-0.160143,1.049071
52,-0.040952,-0.160143,1.049071
52,-0.040952,-0.160143,1.049071
52,0.038581,0.001311,0.986864
52,0.038581,0.001311,0.986864
52,0.038581,0.001311,0.986864
52,-0.049955,-0.005137,1.015722
52,-0.049955,-0.005137,1.015722
52,-0.049955,-0.005137,1.015722
52,-0.089944,-0.083186,1.043901
52,-0.089944,-0.083186,1.043901
52,-0.089944,-0.083186,1.043901
52,-0.046268,-0.157196,1.070959
52,-0.046268,-0.157196,1.070959
52,-0.046268,-0.157196,1.070959
52,0.038741,-0.161235,1.097485
52,0.038741,-0.161235,1.097485
52,0.038741,-0.161235,1.097485
52,0.089216,-0.091855,1.124453
52,0.089216,-0.091855,1.124453
52,0.089216,-0.091855,1.124453
52,-0.081035,-0.040843,1.073078
52,-0.081035,-0.040843,1.073078
52,-0.081035,-0.040843,1.073078
52,0.078652,-0.123748,1.128410
52,0.078652,-0.123748,1.128410
52,0.078652,-0.123748,1.128410
52,-0.089988,-0.081458,1.128762
52,-0.089988,-0.081458,1.128762
52,-0.089988,-0.081458,1.128762
