506,-0.164331,0.005374,0.400000
506,-0.164331,0.005374,0.400000
506,-0.164331,0.005374,0.400000
506,-0.179979,0.002755,0.377427
506,-0.179979,0.002755,0.377427
506,-0.179979,0.002755,0.377427
506,0.080146,-0.073061,0.000000
506,0.080146,-0.073061,0.000000
506,0.080146,-0.073061,0.000000
506,0.149140,-0.100783,0.100107
506,0.149140,-0.100783,0.100107
506,0.149140,-0.100783,0.100107
506,-0.009445,0.043906,0.400000
506,-0.009445,0.043906,0.400000
506,-0.009445,0.043906,0.400000
506,-0.066568,0.063355,0.000000
506,-0.066568,0.063355,0.000000
506,-0.066568,0.063355,0.000000
506,-0.123690,0.047097,0.400000
506,-0.123690,0.047097,0.400000
506,-0.123690,0.047097,0.400000
506,-0.179959,-0.003826,0.005977
506,-0.179959,-0.003826,0.005977
506,-0.179959,-0.003826,0.005977
506,-0.179063,-0.004828,0.000000
506,-0.179063,-0.004828,0.000000
506,-0.179063,-0.004828,0.000000
506,-0.119047,-0.090006,0.400000
506,-0.119047,-0.090006,0.400000
506,-0.119047,-0.090006,0.400000
506,-0.082109,-0.160182,0.153810
506,-0.082109,-0.160182,0.153810
506,-0.082109,-0.160182,0.153810
506,-0.029610,-0.153493,0.000000
506,-0.029610,-0.153493,0.000000
506,-0.029610,-0.153493,0.000000
506,0.087078,-0.157536,0.341870
506,0.087078,-0.157536,0.341870
506,0.087078,-0.157536,0.341870
506,0.095172,-0.139567,0.400000
506,0.095172,-0.139567,0.400000
506,0.095172,-0.139567,0.400000
506,0.150872,-0.036366,0.000000
506,0.150872,-0.036366,0.000000
506,0.150872,-0.036366,0.000000
506,0.179969,0.003347,0.208953
506,0.179969,0.003347,0.208953
506,0.179969,0.003347,0.208953
506,0.152200,0.030118,0.400000
506,0.152200,0.030118,0.400000
506,0.152200,0.030118,0.400000
506,0.075651,0.163331,0.199477
506,0.075651,0.163331,0.199477
506,0.075651,0.163331,0.199477
506,-0.069294,0.133256,0.000000
506,-0.069294,0.133256,0.000000
506,-0.069294,0.133256,0.000000
506,-0.139616,0.113611,0.096778
506,-0.139616,0.113611,0.096778
506,-0.139616,0.113611,0.096778
506,-0.156725,-0.088529,0.349239
506,-0.156725,-0.088529,0.349239
506,-0.156725,-0.088529,0.349239
506,-0.118205,-0.108183,0.400000
506,-0.118205,-0.108183,0.400000
506,-0.118205,-0.108183,0.400000
506,0.009359,-0.179757,0.231897
506,0.026282,-0.190000,0.209596
506,0.026282,-0.190000,0.209596
506,0.026282,-0.190000,0.209596
506,0.060248,-0.169618,0.164836
506,0.060248,-0.169618,0.164836
506,0.060248,-0.169618,0.164836
506,0.060248,-0.169618,0.164836
508,0.095611,-0.032110,0.000000
508,0.175946,-0.037986,0.020230
508,0.175946,-0.037986,0.020230
508,0.175946,-0.037986,0.020230
508,-0.175538,0.039832,0.113277
508,-0.175538,0.039832,0.113277
508,-0.175538,0.039832,0.113277
508,0.141286,-0.111527,0.201903
508,0.141286,-0.111527,0.201903
508,0.141286,-0.111527,0.201903
508,-0.129873,0.124632,0.295185
508,-0.129873,0.124632,0.295185
508,-0.129873,0.124632,0.295185
508,-0.124385,-0.130109,0.379568
508,-0.124385,-0.130109,0.379568
508,-0.124385,-0.130109,0.379568
508,-0.057501,-0.129691,0.400000
508,-0.057501,-0.129691,0.400000
508,-0.057501,-0.129691,0.400000
508,0.113076,-0.140049,0.347892
508,0.113076,-0.140049,0.347892
508,0.113076,-0.140049,0.347892
508,0.141465,0.111300,0.264770
508,0.141465,0.111300,0.264770
508,0.141465,0.111300,0.264770
508,-0.140371,0.112677,0.163212
508,-0.140371,0.112677,0.163212
508,-0.140371,0.112677,0.163212
508,-0.114252,-0.139092,0.079969
508,-0.114252,-0.139092,0.079969
508,-0.114252,-0.139092,0.079969
508,0.123270,-0.131166,0.007436
508,0.123270,-0.131166,0.007436
508,0.123270,-0.131166,0.007436
508,0.123964,-0.106980,0.000000
508,0.123964,-0.106980,0.000000
508,0.123964,-0.106980,0.000000
508,0.131129,0.123309,0.076813
508,0.131129,0.123309,0.076813
508,0.131129,0.123309,0.076813
508,-0.143939,-0.108081,0.209532
508,-0.143939,-0.108081,0.209532
508,-0.143939,-0.108081,0.209532
508,0.177745,0.028405,0.334410
508,0.177745,0.028405,0.334410
508,0.177745,0.028405,0.334410
508,0.001342,0.013179,0.400000
508,0.001342,0.013179,0.400000
508,0.001342,0.013179,0.400000
508,-0.178287,-0.024776,0.333210
508,-0.178287,-0.024776,0.333210
508,-0.178287,-0.024776,0.333210
508,0.169245,-0.061289,0.208592
508,0.169245,-0.061289,0.208592
508,0.169245,-0.061289,0.208592
508,-0.166365,0.068722,0.076063
508,-0.166365,0.068722,0.076063
508,-0.166365,0.068722,0.076063
508,0.004694,-0.047175,0.000000
508,0.004694,-0.047175,0.000000
508,0.004694,-0.047175,0.000000
508,0.115575,-0.137994,0.049304
508,0.115575,-0.137994,0.049304
508,0.115575,-0.137994,0.049304
508,-0.088797,0.156573,0.181831
508,-0.088797,0.156573,0.181831
508,-0.088797,0.156573,0.181831
508,0.017317,-0.179165,0.310106
508,0.017317,-0.179165,0.310106
508,0.017317,-0.179165,0.310106
508,0.039636,0.074223,0.400000
508,0.039636,0.074223,0.400000
508,0.039636,0.074223,0.400000
508,0.049493,0.173062,0.360301
508,0.049493,0.173062,0.360301
508,0.049493,0.173062,0.360301
508,-0.089431,-0.156211,0.228282
508,-0.089431,-0.156211,0.228282
508,-0.089431,-0.156211,0.228282
508,0.150813,0.098262,0.102312
508,0.150813,0.098262,0.102312
508,0.150813,0.098262,0.102312
508,-0.087143,-0.036535,0.000000
508,-0.087143,-0.036535,0.000000
508,-0.087143,-0.036535,0.000000
508,-0.157722,-0.086739,0.030346
508,-0.157722,-0.086739,0.030346
508,-0.157722,-0.086739,0.030346
508,0.179974,0.003070,0.155059
508,0.179974,0.003070,0.155059
508,0.179974,0.003070,0.155059
508,-0.180000,-0.000262,0.287404
508,-0.180000,-0.000262,0.287404
508,-0.180000,-0.000262,0.287404
508,0.126376,-0.072234,0.400000
508,0.126376,-0.072234,0.400000
508,0.126376,-0.072234,0.400000
508,0.159303,-0.083801,0.387899
508,0.159303,-0.083801,0.387899
508,0.159303,-0.083801,0.387899
508,-0.153004,0.094815,0.255254
508,-0.153004,0.094815,0.255254
508,-0.153004,0.094815,0.255254
508,-0.106812,0.036827,0.000000
508,-0.106812,0.036827,0.000000
508,-0.106812,0.036827,0.000000
508,-0.034427,-0.146574,0.400000
508,-0.034427,-0.146574,0.400000
508,-0.034427,-0.146574,0.400000
508,-0.025154,-0.178234,0.348754
508,-0.025154,-0.178234,0.348754
508,-0.025154,-0.178234,0.348754
508,0.096867,-0.025528,0.000000
508,0.096867,-0.025528,0.000000
508,0.096867,-0.025528,0.000000
508,0.165306,-0.071231,0.238746
508,0.165306,-0.071231,0.238746
508,0.165306,-0.071231,0.238746
508,0.102261,-0.075439,0.400000
508,0.102261,-0.075439,0.400000
508,0.102261,-0.075439,0.400000
508,-0.054126,-0.156966,0.000000
508,-0.054126,-0.156966,0.000000
508,-0.054126,-0.156966,0.000000
508,-0.066131,-0.167412,0.030705
508,-0.066131,-0.167412,0.030705
508,-0.066131,-0.167412,0.030705
508,-0.083224,-0.017585,0.400000
508,-0.083224,-0.017585,0.400000
508,-0.083224,-0.017585,0.400000
508,-0.180000,-0.000188,0.303846
508,-0.180000,-0.000188,0.303846
508,-0.180000,-0.000188,0.303846
508,0.125732,-0.017965,0.000000
508,0.125732,-0.017965,0.000000
508,0.125732,-0.017965,0.000000
508,0.177149,-0.031908,0.051100
508,0.177149,-0.031908,0.051100
508,0.177149,-0.031908,0.051100
508,-0.164010,-0.074166,0.376343
508,-0.164010,-0.074166,0.376343
508,-0.164010,-0.074166,0.376343
508,-0.141825,-0.060970,0.400000
508,-0.141825,-0.060970,0.400000
508,-0.141825,-0.060970,0.400000
508,0.025795,-0.093752,0.000000
508,0.025795,-0.093752,0.000000
508,0.025795,-0.093752,0.000000
508,0.034458,-0.176671,0.041745
508,0.034458,-0.176671,0.041745
508,0.034458,-0.176671,0.041745
508,-0.078828,0.161821,0.239039
508,-0.078828,0.161821,0.239039
508,-0.078828,0.161821,0.239039
508,-0.111420,-0.141371,0.386714
508,-0.111420,-0.141371,0.386714
508,-0.111420,-0.141371,0.386714
508,-0.082523,-0.131693,0.400000
508,-0.082523,-0.131693,0.400000
508,-0.082523,-0.131693,0.400000
508,0.164973,-0.072000,0.286208
508,0.164973,-0.072000,0.286208
508,0.164973,-0.072000,0.286208
508,-0.029852,0.177507,0.127579
508,-0.029852,0.177507,0.127579
508,-0.029852,0.177507,0.127579
508,-0.122902,-0.058807,0.000000
508,-0.122902,-0.058807,0.000000
508,-0.122902,-0.058807,0.000000
508,-0.170958,-0.056331,0.174592
508,-0.170958,-0.056331,0.174592
508,-0.170958,-0.056331,0.174592
508,-0.115934,-0.041667,0.400000
508,-0.115934,-0.041667,0.400000
508,-0.115934,-0.041667,0.400000
508,-0.018291,-0.090853,0.000000
508,-0.018291,-0.090853,0.000000
508,-0.018291,-0.090853,0.000000
508,0.045085,-0.174262,0.259622
508,0.048964,-0.180685,0.275515
508,0.048964,-0.180685,0.275515
508,0.048964,-0.180685,0.275515
508,0.053960,-0.183975,0.272030
508,0.053960,-0.183975,0.272030
508,0.053960,-0.183975,0.272030
508,0.058708,-0.187288,0.268216
508,0.058708,-0.187288,0.268216
508,0.058708,-0.187288,0.268216
508,0.062351,-0.190000,0.264859
508,0.062351,-0.190000,0.264859
508,0.062351,-0.190000,0.264859
508,0.063187,-0.189376,0.264089
508,0.063187,-0.189376,0.264089
508,0.063187,-0.189376,0.264089
508,0.067377,-0.186048,0.259668
508,0.067377,-0.186048,0.259668
508,0.067377,-0.186048,0.259668
508,0.071259,-0.182744,0.254974
508,0.071259,-0.182744,0.254974
508,0.071259,-0.182744,0.254974
508,0.074814,-0.179463,0.250029
508,0.074814,-0.179463,0.250029
508,0.074814,-0.179463,0.250029
508,0.078026,-0.176205,0.244854
508,0.078026,-0.176205,0.244854
508,0.078026,-0.176205,0.244854
508,0.080881,-0.172971,0.239474
508,0.080881,-0.172971,0.239474
508,0.080881,-0.172971,0.239474
508,0.074768,-0.163737,0.228510
508,0.074768,-0.163737,0.228510
508,0.074768,-0.163737,0.228510
508,0.074768,-0.163737,0.228510
515,-0.017337,-0.032459,0.000000
515,0.063901,-0.023014,0.400000
515,0.063901,-0.023014,0.400000
515,0.063901,-0.023014,0.400000
515,0.087937,-0.157057,0.281651
515,0.087937,-0.157057,0.281651
515,0.087937,-0.157057,0.281651
515,-0.166669,-0.067982,0.046885
515,-0.166669,-0.067982,0.046885
515,-0.166669,-0.067982,0.046885
515,-0.125598,-0.042156,0.000000
515,-0.125598,-0.042156,0.000000
515,-0.125598,-0.042156,0.000000
515,0.140543,-0.112462,0.303812
515,0.140543,-0.112462,0.303812
515,0.140543,-0.112462,0.303812
515,0.036750,-0.070064,0.400000
515,0.036750,-0.070064,0.400000
515,0.036750,-0.070064,0.400000
515,-0.150875,-0.098167,0.226121
515,-0.150875,-0.098167,0.226121
515,-0.150875,-0.098167,0.226121
515,0.061573,-0.039481,0.000000
515,0.061573,-0.039481,0.000000
515,0.061573,-0.039481,0.000000
515,0.157268,-0.087560,0.101855
515,0.157268,-0.087560,0.101855
515,0.157268,-0.087560,0.101855
515,-0.127226,-0.127332,0.363036
515,-0.127226,-0.127332,0.363036
515,-0.127226,-0.127332,0.363036
515,-0.100096,-0.090094,0.400000
515,-0.100096,-0.090094,0.400000
515,-0.100096,-0.090094,0.400000
515,0.171838,-0.053589,0.029495
515,0.171838,-0.053589,0.029495
515,0.171838,-0.053589,0.029495
515,0.141823,-0.060888,0.000000
515,0.141823,-0.060888,0.000000
515,0.141823,-0.060888,0.000000
515,-0.030089,-0.177467,0.168936
515,-0.041763,-0.190000,0.180408
515,-0.041763,-0.190000,0.180408
515,-0.041763,-0.190000,0.180408
515,-0.061477,-0.169176,0.199781
515,-0.061477,-0.169176,0.199781
515,-0.061477,-0.169176,0.199781
515,-0.074975,-0.155885,0.186517
515,-0.153386,-0.094195,0.109464
515,-0.153386,-0.094195,0.109464
515,-0.153386,-0.094195,0.109464
515,-0.164384,0.009553,0.000000
515,-0.164384,0.009553,0.000000
515,-0.164384,0.009553,0.000000
515,-0.172439,0.051623,0.080163
515,-0.172439,0.051623,0.080163
515,-0.172439,0.051623,0.080163
515,-0.084781,-0.101756,0.400000
515,-0.084781,-0.101756,0.400000
515,-0.084781,-0.101756,0.400000
515,-0.071418,-0.165226,0.351242
515,-0.071418,-0.165226,0.351242
515,-0.071418,-0.165226,0.351242
515,0.149955,-0.099567,0.169069
515,0.149955,-0.099567,0.169069
515,0.149955,-0.099567,0.169069
515,0.063072,0.023010,0.000000
515,0.063072,0.023010,0.000000
515,0.063072,0.023010,0.000000
515,-0.119399,-0.134699,0.355080
515,-0.119399,-0.134699,0.355080
515,-0.119399,-0.134699,0.355080
515,-0.067041,-0.109620,0.400000
515,-0.067041,-0.109620,0.400000
515,-0.067041,-0.109620,0.400000
515,0.148805,-0.101278,0.214819
515,0.148805,-0.101278,0.214819
515,0.148805,-0.101278,0.214819
515,-0.016594,-0.000278,0.000000
515,-0.016594,-0.000278,0.000000
515,-0.016594,-0.000278,0.000000
515,0.173234,0.048886,0.063343
515,0.173234,0.048886,0.063343
515,0.173234,0.048886,0.063343
515,0.014775,-0.179393,0.132015
515,0.009592,-0.190000,0.134261
515,0.009592,-0.190000,0.134261
515,0.009592,-0.190000,0.134261
515,0.004679,-0.179939,0.136390
515,0.004679,-0.179939,0.136390
515,0.004679,-0.179939,0.136390
515,0.024043,-0.155885,0.117536
515,0.144757,-0.048591,0.000000
515,0.144757,-0.048591,0.000000
515,0.144757,-0.048591,0.000000
515,0.177070,-0.032346,0.031462
515,0.177070,-0.032346,0.031462
515,0.177070,-0.032346,0.031462
515,-0.120622,-0.110872,0.400000
515,-0.120622,-0.110872,0.400000
515,-0.120622,-0.110872,0.400000
515,-0.129772,-0.124737,0.388673
515,-0.129772,-0.124737,0.388673
515,-0.129772,-0.124737,0.388673
515,0.156916,-0.088190,0.165597
515,0.156916,-0.088190,0.165597
515,0.156916,-0.088190,0.165597
515,-0.014538,-0.016387,0.000000
515,-0.014538,-0.016387,0.000000
515,-0.014538,-0.016387,0.000000
515,-0.164441,-0.073207,0.144782
515,-0.164441,-0.073207,0.144782
515,-0.164441,-0.073207,0.144782
515,0.109257,-0.143049,0.360154
515,0.109257,-0.143049,0.360154
515,0.109257,-0.143049,0.360154
515,0.088081,-0.089012,0.400000
515,0.088081,-0.089012,0.400000
515,0.088081,-0.089012,0.400000
515,-0.124495,-0.014798,0.000000
515,-0.124495,-0.014798,0.000000
515,-0.124495,-0.014798,0.000000
515,-0.159306,-0.083796,0.065503
515,-0.159306,-0.083796,0.065503
515,-0.159306,-0.083796,0.065503
515,0.031242,-0.177268,0.210657
515,0.046977,-0.190000,0.222643
515,0.046977,-0.190000,0.222643
515,0.046977,-0.190000,0.222643
515,0.077444,-0.166041,0.245852
515,0.077444,-0.166041,0.245852
515,0.077444,-0.166041,0.245852
515,0.074227,-0.163983,0.244423
515,0.074227,-0.163983,0.244423
515,0.074227,-0.163983,0.244423
515,0.074227,-0.163983,0.244423
522,-0.055790,-0.068567,0.000000
522,-0.068996,-0.166252,0.104807
522,-0.068996,-0.166252,0.104807
522,-0.068996,-0.166252,0.104807
522,0.132797,-0.044722,0.400000
522,0.132797,-0.044722,0.400000
522,0.132797,-0.044722,0.400000
522,-0.008067,-0.179819,0.256437
522,-0.015729,-0.190000,0.248628
522,-0.015729,-0.190000,0.248628
522,-0.015729,-0.190000,0.248628
522,-0.024538,-0.178320,0.239650
522,-0.024538,-0.178320,0.239650
522,-0.024538,-0.178320,0.239650
522,-0.024538,-0.178320,0.239650
524,-0.002195,0.158547,0.000000
524,-0.166804,0.067649,0.343376
524,-0.166804,0.067649,0.343376
524,-0.166804,0.067649,0.343376
524,-0.159279,0.036072,0.400000
524,-0.159279,0.036072,0.400000
524,-0.159279,0.036072,0.400000
524,-0.121620,-0.132697,0.116626
524,-0.121620,-0.132697,0.116626
524,-0.121620,-0.132697,0.116626
524,-0.047404,-0.143295,0.000000
524,-0.047404,-0.143295,0.000000
524,-0.047404,-0.143295,0.000000
524,0.069345,-0.166106,0.183463
524,0.088879,-0.170656,0.214160
524,0.088879,-0.170656,0.214160
524,0.088879,-0.170656,0.214160
524,0.021254,-0.182465,0.269756
524,0.021254,-0.182465,0.269756
524,0.021254,-0.182465,0.269756
524,-0.018627,-0.190000,0.236969
524,-0.018627,-0.190000,0.236969
524,-0.018627,-0.190000,0.236969
524,-0.079977,-0.178585,0.186533
524,-0.079977,-0.178585,0.186533
524,-0.079977,-0.178585,0.186533
524,-0.079977,-0.178585,0.186533
551,-0.144738,-0.004176,0.000000
551,-0.178881,0.020036,0.081003
551,-0.178881,0.020036,0.081003
551,-0.178881,0.020036,0.081003
551,-0.027280,0.069506,0.400000
551,-0.027280,0.069506,0.400000
551,-0.027280,0.069506,0.400000
551,0.150084,0.099372,0.026794
551,0.150084,0.099372,0.026794
551,0.150084,0.099372,0.026794
551,0.144136,0.087985,0.000000
551,0.144136,0.087985,0.000000
551,0.144136,0.087985,0.000000
551,0.055346,-0.100518,0.400000
551,0.055346,-0.100518,0.400000
551,0.055346,-0.100518,0.400000
551,0.022695,-0.178564,0.252906
551,0.018069,-0.190000,0.232067
551,0.018069,-0.190000,0.232067
551,0.018069,-0.190000,0.232067
551,0.013811,-0.179469,0.212884
551,0.013811,-0.179469,0.212884
551,0.013811,-0.179469,0.212884
551,0.013811,-0.179469,0.212884
557,-0.173905,0.000882,0.000000
557,-0.179901,0.005956,0.005118
557,-0.179901,0.005956,0.005118
557,-0.179901,0.005956,0.005118
557,0.058676,0.170168,0.198368
557,0.069625,0.177143,0.207238
557,0.069625,0.177143,0.207238
557,0.069625,0.177143,0.207238
557,0.062830,0.168678,0.201136
557,0.062830,0.168678,0.201136
557,0.062830,0.168678,0.201136
557,0.062830,0.168678,0.201136
564,0.132129,0.075178,0.000000
564,0.048287,0.047716,0.400000
564,0.048287,0.047716,0.400000
564,0.048287,0.047716,0.400000
564,-0.035556,-0.056184,0.000000
564,-0.035556,-0.056184,0.000000
564,-0.035556,-0.056184,0.000000
564,-0.086930,-0.157617,0.245100
564,-0.086930,-0.157617,0.245100
564,-0.086930,-0.157617,0.245100
564,-0.042364,-0.096848,0.400000
564,-0.042364,-0.096848,0.400000
564,-0.042364,-0.096848,0.400000
564,0.072719,0.007059,0.000000
564,0.072719,0.007059,0.000000
564,0.072719,0.007059,0.000000
564,0.176522,0.035214,0.360795
564,0.176522,0.035214,0.360795
564,0.176522,0.035214,0.360795
564,0.166228,0.030224,0.400000
564,0.166228,0.030224,0.400000
564,0.166228,0.030224,0.400000
564,0.061204,-0.062653,0.000000
564,0.061204,-0.062653,0.000000
564,0.061204,-0.062653,0.000000
564,-0.015792,-0.179306,0.293254
564,-0.015792,-0.179306,0.293254
564,-0.015792,-0.179306,0.293254
564,-0.034659,-0.127958,0.400000
564,-0.034659,-0.127958,0.400000
564,-0.034659,-0.127958,0.400000
564,-0.105356,0.016036,0.000000
564,-0.105356,0.016036,0.000000
564,-0.105356,0.016036,0.000000
564,-0.162813,0.076759,0.325091
564,-0.162813,0.076759,0.325091
564,-0.162813,0.076759,0.325091
564,-0.148082,0.070406,0.400000
564,-0.148082,0.070406,0.400000
564,-0.148082,0.070406,0.400000
564,-0.069422,-0.008889,0.000000
564,-0.069422,-0.008889,0.000000
564,-0.069422,-0.008889,0.000000
564,0.009238,-0.164622,0.400000
564,0.009238,-0.164622,0.400000
564,0.009238,-0.164622,0.400000
564,0.046986,-0.173759,0.377110
564,0.046986,-0.173759,0.377110
564,0.046986,-0.173759,0.377110
564,0.169229,-0.061331,0.276483
564,0.169229,-0.061331,0.276483
564,0.169229,-0.061331,0.276483
564,0.138021,0.115543,0.158121
564,0.138021,0.115543,0.158121
564,0.138021,0.115543,0.158121
564,-0.050898,0.172654,0.017157
564,-0.050898,0.172654,0.017157
564,-0.050898,0.172654,0.017157
564,-0.067395,0.155602,0.000000
564,-0.067395,0.155602,0.000000
564,-0.067395,0.155602,0.000000
564,-0.177291,0.031111,0.114292
564,-0.177291,0.031111,0.114292
564,-0.177291,0.031111,0.114292
564,-0.122781,-0.131624,0.222230
564,-0.122781,-0.131624,0.222230
564,-0.122781,-0.131624,0.222230
564,0.034299,-0.176702,0.319361
564,0.034299,-0.176702,0.319361
564,0.034299,-0.176702,0.319361
564,0.139111,-0.092657,0.400000
564,0.139111,-0.092657,0.400000
564,0.139111,-0.092657,0.400000
564,0.164070,-0.074033,0.380797
564,0.164070,-0.074033,0.380797
564,0.164070,-0.074033,0.380797
564,0.147380,0.103339,0.264307
564,0.147380,0.103339,0.264307
564,0.147380,0.103339,0.264307
564,-0.034966,0.176571,0.124390
564,-0.034966,0.176571,0.124390
564,-0.034966,0.176571,0.124390
564,-0.164839,0.055044,0.000000
564,-0.164839,0.055044,0.000000
564,-0.164839,0.055044,0.000000
564,-0.174167,0.045453,0.008934
564,-0.174167,0.045453,0.008934
564,-0.174167,0.045453,0.008934
564,-0.132264,-0.122091,0.118306
564,-0.132264,-0.122091,0.118306
564,-0.132264,-0.122091,0.118306
564,0.021277,-0.178738,0.215767
564,0.047991,-0.190000,0.232724
564,0.047991,-0.190000,0.232724
564,0.047991,-0.190000,0.232724
564,0.074945,-0.178638,0.249833
564,0.074945,-0.178638,0.249833
564,0.074945,-0.178638,0.249833
564,0.056510,-0.170900,0.237003
564,0.056510,-0.170900,0.237003
564,0.056510,-0.170900,0.237003
564,0.056510,-0.170900,0.237003
565,0.141036,-0.061333,0.000000
565,-0.126505,-0.128048,0.156320
565,-0.126505,-0.128048,0.156320
565,-0.126505,-0.128048,0.156320
565,-0.006819,0.179871,0.363005
565,-0.006819,0.179871,0.363005
565,-0.006819,0.179871,0.363005
565,0.018075,0.133462,0.400000
565,0.018075,0.133462,0.400000
565,0.018075,0.133462,0.400000
565,0.133334,-0.120921,0.228707
565,0.133334,-0.120921,0.228707
565,0.133334,-0.120921,0.228707
565,0.037012,0.176154,0.312236
565,0.037012,0.176154,0.312236
565,0.037012,0.176154,0.312236
565,-0.165535,-0.070697,0.399146
565,-0.165535,-0.070697,0.399146
565,-0.165535,-0.070697,0.399146
565,-0.162158,-0.071178,0.400000
565,-0.162158,-0.071178,0.400000
565,-0.162158,-0.071178,0.400000
565,-0.163571,-0.075131,0.390471
565,-0.163571,-0.075131,0.390471
565,-0.163571,-0.075131,0.390471
565,-0.009798,-0.179733,0.018688
565,-0.009798,-0.179733,0.018688
565,-0.009798,-0.179733,0.018688
565,-0.001296,-0.173204,0.000000
565,-0.001296,-0.173204,0.000000
565,-0.001296,-0.173204,0.000000
565,0.153336,-0.094277,0.339888
565,0.153336,-0.094277,0.339888
565,0.153336,-0.094277,0.339888
565,0.147491,-0.067767,0.400000
565,0.147491,-0.067767,0.400000
565,0.147491,-0.067767,0.400000
565,0.108598,0.048496,0.000000
565,0.108598,0.048496,0.000000
565,0.108598,0.048496,0.000000
565,0.069705,0.060193,0.400000
565,0.069705,0.060193,0.400000
565,0.069705,0.060193,0.400000
565,0.030812,-0.032676,0.000000
565,0.030812,-0.032676,0.000000
565,0.030812,-0.032676,0.000000
565,0.000083,-0.180000,0.316041
565,0.000083,-0.180000,0.316041
565,0.000083,-0.180000,0.316041
565,0.074837,-0.004472,0.400000
565,0.074837,-0.004472,0.400000
565,0.074837,-0.004472,0.400000
565,-0.009600,-0.004566,0.000000
565,-0.009600,-0.004566,0.000000
565,-0.009600,-0.004566,0.000000
565,-0.094037,-0.105058,0.400000
565,-0.094037,-0.105058,0.400000
565,-0.094037,-0.105058,0.400000
565,-0.112536,-0.140483,0.312362
565,-0.112536,-0.140483,0.312362
565,-0.112536,-0.140483,0.312362
565,0.004675,-0.077317,0.000000
565,0.004675,-0.077317,0.000000
565,0.004675,-0.077317,0.000000
565,0.154772,-0.085828,0.400000
565,0.154772,-0.085828,0.400000
565,0.154772,-0.085828,0.400000
565,0.157604,-0.086953,0.392453
565,0.157604,-0.086953,0.392453
565,0.157604,-0.086953,0.392453
565,0.028771,-0.042408,0.000000
565,0.028771,-0.042408,0.000000
565,0.028771,-0.042408,0.000000
565,-0.102540,-0.096456,0.400000
565,-0.102540,-0.096456,0.400000
565,-0.102540,-0.096456,0.400000
565,-0.132003,-0.122373,0.310251
565,-0.132003,-0.122373,0.310251
565,-0.132003,-0.122373,0.310251
565,-0.026255,-0.058450,0.000000
565,-0.026255,-0.058450,0.000000
565,-0.026255,-0.058450,0.000000
565,0.110083,-0.065169,0.400000
565,0.110083,-0.065169,0.400000
565,0.110083,-0.065169,0.400000
565,0.155903,-0.089968,0.265570
565,0.155903,-0.089968,0.265570
565,0.155903,-0.089968,0.265570
565,0.058497,-0.063840,0.000000
565,0.058497,-0.063840,0.000000
565,0.058497,-0.063840,0.000000
565,-0.088216,-0.108013,0.400000
565,-0.088216,-0.108013,0.400000
565,-0.088216,-0.108013,0.400000
565,-0.121966,-0.132380,0.307984
565,-0.121966,-0.132380,0.307984
565,-0.121966,-0.132380,0.307984
565,-0.041057,-0.042161,0.000000
565,-0.041057,-0.042161,0.000000
565,-0.041057,-0.042161,0.000000
565,0.064024,-0.013837,0.400000
565,0.064024,-0.013837,0.400000
565,0.064024,-0.013837,0.400000
565,0.162185,-0.078077,0.026343
565,0.162185,-0.078077,0.026343
565,0.162185,-0.078077,0.026343
565,0.151915,-0.077636,0.000000
565,0.151915,-0.077636,0.000000
565,0.151915,-0.077636,0.000000
565,-0.004033,-0.124447,0.400000
565,-0.004033,-0.124447,0.400000
565,-0.004033,-0.124447,0.400000
565,-0.063249,-0.168522,0.248113
565,-0.086723,-0.190000,0.187903
565,-0.086723,-0.190000,0.187903
565,-0.086723,-0.190000,0.187903
565,-0.088463,-0.188330,0.183440
565,-0.088463,-0.188330,0.183440
565,-0.088463,-0.188330,0.183440
565,-0.054491,-0.171554,0.146373
565,-0.054491,-0.171554,0.146373
565,-0.054491,-0.171554,0.146373
565,-0.054491,-0.171554,0.146373
584,-0.154587,-0.083105,0.000000
584,-0.123697,-0.057050,0.400000
584,-0.123697,-0.057050,0.400000
584,-0.123697,-0.057050,0.400000
584,-0.092807,-0.057910,0.000000
584,-0.092807,-0.057910,0.000000
584,-0.092807,-0.057910,0.000000
584,-0.061917,-0.085686,0.400000
584,-0.061917,-0.085686,0.400000
584,-0.061917,-0.085686,0.400000
584,-0.031028,-0.140378,0.000000
584,-0.031028,-0.140378,0.000000
584,-0.031028,-0.140378,0.000000
584,-0.014995,-0.179374,0.207609
584,-0.011079,-0.190000,0.258313
584,-0.011079,-0.190000,0.258313
584,-0.011079,-0.190000,0.258313
584,-0.008665,-0.183396,0.289582
584,-0.008665,-0.183396,0.289582
584,-0.008665,-0.183396,0.289582
584,-0.004217,-0.179951,0.273505
584,-0.004217,-0.179951,0.273505
584,-0.004217,-0.179951,0.273505
584,-0.004217,-0.179951,0.273505
595,0.068599,0.068109,0.000000
595,0.089762,0.156022,0.108099
595,0.089762,0.156022,0.108099
595,0.089762,0.156022,0.108099
595,-0.067957,-0.060443,0.400000
595,-0.067957,-0.060443,0.400000
595,-0.067957,-0.060443,0.400000
595,-0.111660,-0.141181,0.319116
595,-0.111660,-0.141181,0.319116
595,-0.111660,-0.141181,0.319116
595,0.175884,0.033977,0.000000
595,0.175884,0.033977,0.000000
595,0.175884,0.033977,0.000000
595,0.176706,0.034276,0.000913
595,0.176706,0.034276,0.000913
595,0.176706,0.034276,0.000913
